LAMMPS data file via write_data, version 2 Aug 2023, timestep = 4110679, units = metal

3000 atoms
2 atom types

-0.6467882141303072 34.82008639361604 xlo xhi
-0.6467882141303072 34.82008639361604 ylo yhi
-0.6467882141303072 34.82008639361604 zlo zhi

Masses

1 15.999
2 28.085

Atoms # charge

1291 1 0 5.961844510740244 30.182745797197565 2.692964538418287 1 -1 -1
1094 1 0 6.690904529209489 31.44484699832373 0.47906650140622453 0 -1 0
1368 2 0 5.981818864137937 28.615997930855684 2.1944063045705287 1 0 0
1137 1 0 8.542800461555949 31.947671818859117 5.480255275245389 0 -2 0
337 2 0 6.5798779166033805 31.513261265652176 2.107007642818245 0 -1 1
1635 1 0 8.064390047362213 31.772731718783817 2.7598855526967934 0 1 0
1339 2 0 8.969231845889222 32.35419605033852 3.9753468493440667 -1 -1 1
238 1 0 10.515137656126862 32.13303726670664 3.622882005641414 0 -1 0
2120 1 0 8.718266265975188 33.97293317819879 3.915131188976324 1 0 0
2275 1 0 10.503189945218995 32.00356620680168 0.25372966189626056 0 -1 0
2253 1 0 6.847249696180806 28.38664930136655 0.8194283351194842 1 0 -1
2881 1 0 8.40136627121411 28.222776851626723 5.500539379908784 2 0 -1
2884 2 0 5.508883060603347 34.37919221370582 2.0893698915161263 2 0 1
610 1 0 11.03690754037357 28.729293660310727 5.147564939074649 0 0 0
2077 1 0 8.945108918761512 29.749337758997825 -0.3676542263053994 1 0 0
927 2 0 9.930959722135363 27.92685704985925 6.091192666118362 0 -1 0
347 2 0 10.936825155134224 33.56787373575041 0.17114210602974234 -1 -1 0
2281 1 0 5.650369379047932 34.52138454986523 0.5130618010056217 1 0 1
1093 1 0 6.566715096837582 27.775795045963882 3.5135490667635216 0 -1 2
2804 1 0 13.124125495800266 27.929967979171227 -0.3685731981414725 1 0 -1
1824 1 0 15.305424109634387 27.765827381202108 1.1090579540199537 -2 -2 1
486 1 0 16.94753544909756 29.842472163149694 0.6477105743609236 -2 0 0
2075 2 0 14.618802091598091 27.784956620077153 6.28669057427662 0 1 0
1621 1 0 14.863338336320579 30.12628015277821 2.055121676827443 0 -2 1
1390 1 0 17.057668696294943 28.993900295235388 2.9935090075295445 -1 0 1
1149 1 0 16.03280105290578 28.512765933492304 6.323811550254017 -1 -2 1
2873 1 0 13.199161446983942 29.850107696555817 4.000560339950194 2 -1 1
547 1 0 12.981549429585522 31.94067018483448 2.583551070744086 0 -1 0
52 1 0 12.56055357024577 29.688472243218275 1.227846364584837 -1 0 1
2489 2 0 11.802057692513147 32.967967611573904 3.0796040335629415 1 -1 0
1232 2 0 16.02609712554794 29.07422847873047 1.7545139759368902 -1 0 0
2597 1 0 12.51449358492964 33.96591018486752 4.083130975321042 0 -1 0
2475 2 0 13.318808392221236 30.395895071608212 2.4543062714355606 0 -1 0
363 1 0 11.363531889138386 33.83782203404793 1.7678688871406676 0 -1 -2
256 2 0 12.421137571973299 29.644194370277212 5.420063539160596 -1 -2 0
2822 2 0 12.661438776442452 29.465736343564345 -0.37035374813950167 -1 -1 0
100 1 0 11.977296136561355 30.909538927103252 6.246078692925352 0 0 1
2741 1 0 9.850352252587061 34.719427496315305 -0.17820717111673826 0 -1 0
2430 1 0 14.879819519223169 34.60958574608421 5.154228521672373 1 -1 1
800 2 0 3.1673807501620512 30.796197465814096 9.098248655828097 -1 -1 0
2613 1 0 2.6712943133013223 29.374598319555588 9.692934204851634 1 -1 -1
818 1 0 2.782846211563968 32.154294957007615 9.893400409450972 1 -1 2
736 2 0 3.2824230672576764 33.48930971700461 10.654768198188217 1 -1 0
373 1 0 2.6609605246779524 30.90052378843663 7.536640396054652 -1 0 0
625 1 0 3.872695153561824 33.12800341201229 12.148786613804221 0 1 1
268 1 0 4.705943677563279 33.51547348091379 7.366233832664941 -1 -2 -1
2024 1 0 4.5951621916304735 34.09890458729826 9.857156526519642 1 0 2
335 1 0 4.77279426270121 30.660828049628844 9.039534718991451 -1 1 0
2976 2 0 -0.2951434146260615 28.271149343957312 8.141976861334124 0 0 1
405 1 0 4.372562926666967 30.633626400821946 13.148998982423306 0 -2 -1
2779 1 0 0.22196118676462293 34.18215642604083 12.288340779492104 1 -1 0
1974 1 0 -0.23734229356394207 28.971981552772487 6.681282546216622 1 0 0
2761 2 0 4.710203440984669 32.25251385883861 13.319771411706164 2 -1 -1
738 1 0 2.1423539282114334 34.60358524162795 10.665493074137995 0 -2 0
2552 1 0 16.65207162688602 32.94688458406672 6.47053572746857 1 -1 -1
2264 1 0 2.3497135274746173 28.885075647948472 13.283308261488731 -1 -1 1
1717 1 0 4.653749019196683 27.86390803387013 12.743692285052981 2 -2 0
2029 1 0 10.159620362874653 34.51351694699645 12.101489483870173 1 -1 0
1711 2 0 2.501688072320232 27.832186292171034 9.226828067962522 0 0 -1
987 1 0 10.067689820339378 28.403864465783016 7.64890487186591 1 -1 -1
1928 1 0 6.287087940185252 32.37958667635598 12.988695402525353 0 -2 -1
2766 2 0 9.779475471519598 33.04865573051903 12.773327731500846 1 -1 -2
2582 2 0 8.342428047673517 32.012377883516166 7.127990602638758 0 0 0
2313 1 0 8.042081507773997 33.573753657053544 7.538337601873933 0 0 -1
823 2 0 6.350674070550526 30.594639258180724 9.15647171457728 0 -1 1
2301 1 0 6.7087511381806975 31.375421662684126 10.4923825864333 1 -2 -1
2639 1 0 8.658593270721392 32.237392900867206 11.915972436931014 1 -2 -1
2006 2 0 7.254956856578987 31.52035880574845 12.013392626429908 -1 -1 -1
2858 1 0 6.866775371210893 29.037688861506957 9.50836055325686 -1 -2 -1
219 1 0 7.20055015675274 31.133519401002335 7.793038801466568 1 -1 1
2176 1 0 9.781968707863498 31.727384892150404 7.73911713130919 -1 -1 -1
1646 1 0 9.363866903769267 29.12199348887253 10.085479769413775 1 -1 1
2839 2 0 10.702284457274736 28.864873768847147 9.090531868385025 1 -1 0
1559 2 0 8.044276147576102 28.185544967470154 10.198213039384456 -1 0 0
1333 1 0 7.431293438807865 30.085110658586782 12.770506876045637 1 -1 0
2969 2 0 7.9393909518950565 28.587311103076427 13.183659909740689 1 1 -1
1440 1 0 -0.1661289653588549 27.76836501249002 13.081528372774159 -1 0 0
2667 2 0 15.643009485508593 34.185851659023626 6.488816206361325 1 0 -1
1212 2 0 5.021658572303809 34.65764949590288 8.451653206060124 0 0 1
2257 1 0 13.169299948479003 34.77222557368077 9.459829755486856 0 0 0
1607 1 0 11.210217715681983 32.254126416839426 12.908028516284874 1 0 1
2379 1 0 17.06056192347458 30.58387745096724 7.696354532244394 1 0 0
1438 2 0 14.910075977402215 32.08073179039963 11.250726226972724 0 0 0
1115 1 0 13.81666333797094 32.59348865901628 12.45573906968721 0 0 0
1418 1 0 14.847981810249774 30.46508991165376 11.262771042446621 0 0 0
322 1 0 15.858070941951063 28.434237636943312 12.64049792251533 1 -1 0
2561 1 0 16.124935591040273 28.265668027980922 10.167604748673174 0 0 0
475 1 0 12.283042080719866 32.59893271967914 8.144860927338556 0 -1 1
1761 2 0 11.36229278274265 31.34293519532207 7.7005927139047765 0 -1 1
2980 1 0 14.469896420543092 33.83471294508108 7.485379785961763 2 1 -1
91 2 0 13.542118277121348 33.36029623596696 8.718477880821782 -1 -1 0
162 1 0 16.370222642383435 32.71413385042036 11.407214713959787 -2 -1 -1
138 1 0 14.385884268656211 32.51022530062096 9.81068645855364 0 -2 0
2771 2 0 15.123728154004821 28.79078992709152 11.2652619753554 1 -1 0
670 1 0 11.533834004852597 30.165311660507978 8.815097986895404 0 -1 1
989 2 0 3.940275458169237 29.11286042857716 13.447062967430773 0 -1 1
245 1 0 -0.6339102039514342 29.025754325635038 9.538972815586579 1 -1 -1
1372 1 0 13.751553341005113 28.03856186071153 11.119982932036487 1 0 0
1663 1 0 8.776378766696771 34.745645643718746 9.930047599587295 0 -1 1
2217 1 0 13.464920519822735 28.900222796594353 6.496073468122501 0 0 1
768 2 0 1.8776754217580671 30.68864849497137 19.448360897549463 0 -1 0
1584 1 0 1.0792361989729986 31.914282623900085 18.81241539490302 2 0 0
440 1 0 3.439604557638483 30.619450232356915 19.034546288567686 -1 -1 0
2168 2 0 3.963155009494393 33.68479327739695 16.08907330966906 0 0 1
2318 1 0 3.7524199393781275 32.68639144057711 17.35133229836218 0 -1 -1
2039 1 0 4.314452196175005 32.944952105876624 14.673653683841481 0 0 -1
2107 2 0 4.4197900877435 31.85820229961447 18.524460603163778 0 -1 -1
2003 1 0 1.205358286340325 29.300967695612776 18.93899423631836 1 -1 1
1215 1 0 0.5286763436693329 33.65024115192433 17.031709117665613 1 0 -1
370 2 0 -0.09482001458045577 32.84982186222824 18.312575809473227 0 -2 1
1035 1 0 4.5534904718568745 28.933234418529782 14.987141573332678 -2 0 0
128 1 0 0.1597896999409536 29.812094131603295 14.3804564241075 0 -1 -1
1253 2 0 -0.18464833016813356 28.331479610839242 18.72547610998154 1 -1 -1
1800 2 0 0.9365167783541448 28.454935981007335 14.018315926836111 1 -2 0
2605 1 0 4.779866049309354 32.75793126705664 19.868687250764843 1 0 0
467 1 0 2.6049789820270273 34.508748674617735 15.773277343868289 2 0 0
1852 1 0 7.126089439209417 33.579153335586604 20.441068702303237 2 -1 0
1105 1 0 16.52592679305405 31.312558045794123 16.518283625051865 -1 0 0
1163 1 0 16.820353744277526 33.21371047969074 14.544801106256578 1 1 -1
878 1 0 17.0378803596404 28.009734061453994 15.0330136680427 0 -1 -1
439 2 0 16.136043813304394 29.006122609503457 14.093686521114716 0 -1 0
1963 2 0 8.511567938067433 34.354957821656555 20.289849683423895 1 0 1
516 1 0 5.781312424457553 31.401272603002454 17.92862713752892 1 -1 -1
2495 2 0 8.745532781325695 33.382317294286686 15.786162920368707 0 0 -1
379 1 0 6.768262602711495 29.80379943127388 16.220729464601774 -1 -1 -1
2239 2 0 7.137682593260127 31.02830346530997 17.184391543018698 1 1 0
97 1 0 7.712374742425189 32.282244249825006 16.316678157349266 0 -1 1
2627 1 0 8.338409491596252 30.558469115188085 18.140379182721965 1 1 0
2325 2 0 8.416941574730398 29.31628381748695 19.19533162045411 0 -1 0
1262 1 0 9.195660292247949 33.08072271579497 14.257830955215203 0 0 1
2222 1 0 10.146572926920085 33.40526662466329 16.65369971397398 0 0 0
1302 2 0 6.000203752293687 28.489510391222424 15.660311838359062 1 -1 0
1101 1 0 6.894127892257141 28.690565369386295 19.188011592621088 0 -2 0
598 2 0 10.710678480686367 33.7724489020621 18.106464530822013 0 -1 0
561 1 0 9.416952022651982 34.02578773639883 19.0327685809964 -1 -1 -1
2895 1 0 6.9473146025870305 27.936204771357325 14.429847217217702 1 0 0
2748 1 0 7.8931499154399605 34.81501529614416 15.840930152629888 1 -1 0
1937 1 0 -0.405381148059548 33.788650644624454 19.53966567066614 0 -1 -1
2793 2 0 16.787858591761516 33.9389386818116 19.86626844844306 0 1 0
2835 1 0 9.483674877954014 28.196610245269028 18.79480215499775 0 0 1
1865 1 0 9.432450768650687 28.534453027169484 13.675347983150267 0 -1 0
571 1 0 16.83624674590621 30.470928445076723 14.112573889910548 -1 -1 1
2614 1 0 15.799255894015939 30.97323890180552 19.08719426600975 0 -1 0
2690 2 0 13.121839648512667 29.710878690648595 15.167810028108237 1 -1 0
1462 1 0 13.720000738305295 32.1523242953194 20.297680487673478 1 -1 1
1946 2 0 14.617932003316115 30.827459861076502 20.125175209997984 1 -2 1
1075 1 0 13.095400714620636 29.93524436395933 16.819049316009806 0 -1 0
2714 2 0 16.88104710876247 31.55284392095821 18.067937150599956 1 0 -2
1656 1 0 12.033057969844016 28.102405173001074 18.38645879955528 1 0 -1
1141 1 0 14.502895467916582 27.900214582955414 17.4543074756599 1 0 0
215 1 0 11.543063719406213 32.56283725185108 18.838045997551433 -1 0 -1
783 2 0 13.347775934356443 28.96532979030021 18.055041233495153 -1 -1 0
2454 1 0 12.635583987423056 33.68464193501377 14.58739590458737 0 -1 -1
1284 2 0 12.130873571931923 32.62225692698398 20.316906913282427 1 -1 0
557 1 0 14.534188461895836 29.089424914835725 14.61032616175506 -1 -2 0
163 1 0 12.937253233867837 31.132881974902126 14.455930396558207 0 -1 1
2868 1 0 11.911124322458063 28.652282824176833 14.699160501748883 1 0 -2
2142 1 0 13.809056479298313 29.644973139881614 19.382149914507814 0 -1 -1
180 1 0 17.025910589534863 33.10629533760689 18.474609859325366 0 0 -1
1493 1 0 5.199209248093753 34.70163021694589 16.453868530126467 0 -2 0
1618 2 0 16.48830455832566 34.786362942878014 14.460953705918987 0 -1 0
578 2 0 12.635022228580663 32.45383266708244 13.569121957069674 1 -1 -1
1997 2 0 4.078647189711266 30.813452639079134 25.33575838315821 0 -1 -1
918 2 0 2.1829717835168467 33.28611431699977 25.518750340854083 1 -1 0
1617 1 0 1.0161094723277795 32.41973116984606 24.798032134621497 1 -1 1
2157 1 0 2.912080855615156 29.764867456728147 25.102797344374316 2 0 2
2918 1 0 3.4484439231472166 32.31559564969087 25.59492852898863 1 0 2
2934 2 0 0.370265708570931 30.504963322955412 22.03982351700786 1 0 -1
1776 1 0 0.9790079062032304 29.412642516040428 23.043908943873518 0 -2 0
1124 2 0 1.8476925619874038 28.775674067829286 24.316529008271857 1 0 0
2500 1 0 1.5870574319433084 33.67311308368559 27.02728112598643 1 0 0
2123 1 0 1.686844403153823 30.86160372677287 21.040159111305613 1 0 2
332 1 0 0.6768545338164642 28.215005437372355 25.235666090027728 0 -1 -1
2412 1 0 5.061534504180028 30.738651400442446 24.034388266465083 0 -1 0
303 1 0 4.809066243226947 30.540066498276882 26.799092318774623 0 -1 0
233 1 0 -0.2809117924004839 31.794360389908693 22.753566913634053 1 0 0
1240 1 0 2.489900950590937 34.530163511496745 24.592152403920295 0 0 -1
1307 1 0 7.990498440869893 34.79112432153882 25.830073444776925 0 -1 2
565 1 0 17.04162123712122 33.07692581936981 26.657508323094582 2 -1 0
1143 2 0 7.339094663313305 27.96049548758271 27.34723642142427 1 1 -1
794 1 0 5.662592703929201 32.59780246484176 22.292827849982917 1 -1 0
2352 2 0 8.550159683385987 29.8081267740789 22.306939182000086 1 0 0
51 1 0 7.50840680466807 30.83559750837764 22.849569912281712 1 2 -1
444 2 0 7.4870766163180935 33.24618900746848 26.075128273489074 0 -1 -1
341 1 0 6.788597460060786 32.598617095882545 24.742397301857437 0 0 0
1130 2 0 6.273657996365664 31.66110065242306 23.502702821395996 1 -2 -1
2662 1 0 10.093509333139844 30.109643972325962 22.900122558358625 2 -1 0
1755 1 0 8.704808049152245 32.263272324636446 26.472319787651454 1 0 1
2859 2 0 10.263010889901706 32.460625085593975 27.0366097484297 1 -1 0
1883 1 0 8.18508188553824 28.294201509479603 22.689155376376025 -1 1 -1
2796 1 0 6.45363321735426 33.25569045173306 27.354796462999108 1 -1 2
1965 1 0 9.427228732205453 34.14919972225363 21.643569112962265 0 0 0
1769 2 0 5.608165246167193 33.499612991942115 21.038044904296186 1 -1 -2
1764 1 0 8.71307920297375 29.817084162396586 20.699252139984846 1 -1 1
2765 1 0 11.016201497703927 33.114954075043975 25.806519496774836 1 -1 -2
720 1 0 11.162323705193554 28.937311145427522 26.4540958548186 0 1 0
1433 1 0 11.141909819934652 31.194977417941875 27.585401751166064 2 -1 0
1931 1 0 14.04555059294008 33.81549588898455 27.681919088012684 0 -2 0
1015 2 0 -0.49028464273412564 32.58534948936258 24.196628195403978 0 1 1
1259 1 0 15.907401923516705 30.738166161998006 25.87840614033787 0 -1 -1
1601 1 0 13.552525912556623 29.996284452226764 26.651183351450157 0 -1 -1
667 1 0 11.959327638626297 31.845360756347098 23.73617669753914 0 0 -2
2394 2 0 11.561137046830018 30.731874341166968 22.598498394494438 0 0 1
1157 1 0 13.470121784671699 33.61323631566157 25.014853183254473 -1 -2 0
940 1 0 14.935162097874237 30.305414490778553 21.647124055778562 0 -1 0
1426 1 0 11.85500543642348 34.00858252725524 21.03582393983495 0 -1 1
2648 2 0 13.952875841638544 34.59561056907068 26.256989065997523 0 -2 0
2387 1 0 11.435361474078539 31.490660743658104 21.218016159299996 1 -1 1
635 1 0 11.265586914270687 34.26756803334166 23.50669744228422 0 -2 -1
2133 1 0 12.67210086513177 29.581655222959693 22.48651328155099 0 -1 0
1862 2 0 16.742532136980454 33.62714907922356 22.867821820593456 0 -1 0
1889 2 0 11.96661439211149 33.238664121299266 24.50230319135471 0 0 -1
2100 2 0 12.066404814511866 29.851954507740366 27.40516470641817 -1 -1 -1
2961 2 0 14.236723880600987 29.210675722441394 22.662718401462797 0 -1 -1
1388 1 0 15.692763633626905 28.140069160660236 26.285018930576612 0 1 1
2535 2 0 14.874079811694216 29.505935023885595 25.828475667883975 0 -1 1
1968 1 0 16.498600509503042 32.593681068808905 24.016144727863935 1 -2 -1
1864 1 0 16.57633761311117 33.14473228141217 21.26264669294468 0 1 0
1812 1 0 14.576106883681287 29.250707505338607 24.194980620053947 0 -1 0
696 1 0 -0.18440542877709995 30.66671533944495 27.09535520186146 1 -1 -1
2467 2 0 16.923837386415737 32.0050146598227 25.49045421886529 -1 0 -1
1108 2 0 10.86636101734775 34.737370988370635 22.092033260546724 0 -2 -2
2581 1 0 8.85869160458617 27.864233652830496 26.791884941786012 1 -1 0
1659 2 0 3.09328063361447 28.55922469059815 28.858566513434564 0 0 -1
1395 2 0 0.4777423699318081 30.295336014449205 28.53182352222488 0 1 -1
2546 2 0 3.7060371317670935 33.59048306514277 30.485568372080344 1 0 0
211 2 0 1.9474183511883711 32.00122961994622 32.21257949491955 -1 0 0
248 1 0 2.2891036431691787 32.23275702142079 33.74017612545593 0 1 -2
1342 1 0 3.3121140819913952 32.28118785286181 31.344649913799746 -1 -2 -1
2757 1 0 0.8708702567752419 33.085942141168175 31.708707563095835 0 0 -2
2571 1 0 1.1521592301640404 30.514988087340296 32.10368482172266 0 0 1
779 1 0 2.853568489367596 33.52549618062779 29.125712789369203 0 0 -1
734 1 0 0.5921660408278759 28.30299905029968 33.39457340715871 0 -1 0
2294 2 0 1.3294632191584652 33.35415273646694 28.59270937452658 1 -1 0
2975 2 0 -0.1243075646275891 29.65971517659204 32.84940181748556 1 1 -1
1818 1 0 1.0177044495496719 31.782971843116908 28.947055342075185 0 -1 0
1772 1 0 1.8491219277254296 29.504363886073513 28.48217468071122 1 -1 -1
1783 1 0 4.448768849406285 29.36351272958882 28.968797529260513 -1 0 -1
669 2 0 -0.1837206588140848 34.2184307658058 31.116720246508443 0 0 -1
1955 1 0 0.37305484039895603 34.26224095849287 29.564507551712946 0 -1 1
63 1 0 2.8498815795235175 28.125303533402114 30.442987008101785 0 1 0
108 1 0 3.1290597328159864 27.972459925550027 33.104468210813764 1 0 0
1985 1 0 12.22442178277082 33.8041129454461 34.63156404247483 -1 0 0
519 1 0 -0.5832316906831879 29.565629113362697 29.394963409750975 1 -2 -1
872 1 0 5.233250193222177 33.87667787465854 30.01673998478317 1 0 -2
2214 1 0 5.224816815157745 28.318138002893598 31.725790917453516 0 1 1
1010 2 0 6.108892763911459 34.450537462427135 34.44963430860152 0 1 -1
1857 1 0 5.941777441988773 30.40053333109926 33.425291344517674 0 0 -1
278 2 0 6.194340901672135 33.193227510395644 28.873544970251345 0 0 -1
2945 1 0 9.566690095081107 31.804710971846507 33.47317599357604 1 -1 -2
1021 1 0 8.630157608573231 31.164208173254053 29.549867650863384 -2 -1 0
2971 2 0 8.858626059766934 29.81616464206774 30.479357682438906 0 -1 -1
1335 2 0 8.994586895084577 32.83200613664868 29.59936849720359 1 0 -1
2359 1 0 9.95231993754943 30.425337681530827 31.472873274282776 1 -1 0
2513 2 0 10.26560072041934 31.897608542955634 32.00569205098536 0 -1 -1
618 1 0 9.577119759252287 33.01184629745835 31.088736284088494 -1 -1 -2
2187 1 0 7.5158600191607725 29.609973098335104 31.368955986946716 1 -2 0
1301 2 0 6.407706511762692 29.10074013552232 32.45176723397897 1 -1 0
1425 1 0 9.958883497378938 33.17231573978636 28.419609914236307 1 -1 0
1290 1 0 7.642858502414355 33.693473341404115 29.46680913344118 0 -1 0
1831 1 0 9.480268224195104 28.45452739125858 29.95808175978318 0 0 -3
123 1 0 6.156292309225089 32.93097931061673 33.939328883105084 0 0 0
2700 1 0 5.97057712264777 31.631234039028218 29.020299298453754 2 -1 -1
2277 1 0 7.228968265840359 28.28149995756249 33.63099601811206 -1 1 0
1113 2 0 5.517762565110096 30.30151757733404 28.24041620240329 0 0 -1
1234 1 0 6.826355580686898 29.350279265553752 27.92925591627721 -1 -1 0
1158 1 0 16.25089882407418 34.738175331875496 31.897305817556294 0 0 0
